x,y
2.7908117190974933,9.537538470697537
2.7908117190974933,9.52932315264201
2.7908117190974933,9.52110783458648
2.7908117190974933,9.512892516530954
2.7908117190974933,9.504677198475424
2.7869445354306643,9.500569539447659
2.7830773517638363,9.496461880419893
2.7830773517638363,9.488246562364367
2.7830773517638363,9.480031244308837
2.7830773517638363,9.47181592625331
2.7830773517638363,9.46360060819778
2.7830773517638363,9.455385290142253
2.7792101680970083,9.451277631114488
2.7753429844301802,9.447169972086723
2.7753429844301802,9.438954654031193
2.7753429844301802,9.430739335975666
2.7753429844301802,9.422524017920136
2.7753429844301802,9.414308699864609
2.771475800763352,9.410201040836844
2.767608617096524,9.406093381809079
2.767608617096524,9.397878063753549
2.767608617096524,9.389662745698022
2.767608617096524,9.381447427642492
2.767608617096524,9.373232109586965
2.767608617096524,9.365016791531435
2.763741433429696,9.360909132503672
2.759874249762868,9.356801473475908
2.759874249762868,9.348586155420378
2.759874249762868,9.340370837364848
2.759874249762868,9.332155519309321
2.759874249762868,9.32394020125379
2.75600706609604,9.319832542226028
2.752139882429212,9.315724883198264
2.752139882429212,9.307509565142734
2.752139882429212,9.299294247087204
2.752139882429212,9.291078929031677
2.752139882429212,9.282863610976147
2.752139882429212,9.27464829292062
2.748272698762384,9.270540633892855
2.744405515095556,9.26643297486509
2.744405515095556,9.258217656809563
2.744405515095556,9.250002338754033
2.744405515095556,9.241787020698503
2.744405515095556,9.233571702642976
2.740538331428728,9.229464043615211
2.736671147761899,9.225356384587446
2.736671147761899,9.21714106653192
2.736671147761899,9.20892574847639
2.736671147761899,9.200710430420859
2.736671147761899,9.192495112365332
2.736671147761899,9.184279794309802
2.73280396409507,9.180172135282039
2.728936780428242,9.176064476254275
2.728936780428242,9.167849158198745
2.728936780428242,9.159633840143218
2.728936780428242,9.151418522087688
2.728936780428242,9.143203204032158
2.725069596761414,9.139095545004395
2.721202413094586,9.134987885976631
2.721202413094586,9.126772567921101
2.721202413094586,9.118557249865574
2.721202413094586,9.110341931810044
2.721202413094586,9.102126613754514
2.721202413094586,9.093911295698987
2.717335229427758,9.089803636671222
2.71346804576093,9.085695977643457
2.71346804576093,9.07748065958793
2.71346804576093,9.0692653415324
2.71346804576093,9.061050023476874
2.71346804576093,9.052834705421343
2.71346804576093,9.044619387365813
2.709600862094102,9.04051172833805
2.705733678427274,9.036404069310287
2.705733678427274,9.028188751254756
2.705733678427274,9.01997343319923
2.705733678427274,9.0117581151437
2.705733678427274,9.00354279708817
2.701866494760446,8.999435138060406
2.697999311093618,8.995327479032643
2.697999311093618,8.987112160977112
2.697999311093618,8.978896842921586
2.697999311093618,8.970681524866055
2.697999311093618,8.962466206810529
2.697999311093618,8.954250888754999
2.6941321274267898,8.950143229727233
2.6902649437599617,8.946035570699468
2.6902649437599617,8.937820252643942
2.6902649437599617,8.929604934588411
2.6902649437599617,8.921389616532885
2.6902649437599617,8.913174298477355
2.6863977600931337,8.90906663944959
2.6825305764263048,8.904958980421824
2.6825305764263048,8.896743662366298
2.6825305764263048,8.888528344310767
2.6825305764263048,8.88031302625524
2.6825305764263048,8.87209770819971
2.6825305764263048,8.863882390144184
2.678663392759476,8.859774731116419
2.674796209092648,8.855667072088654
2.674796209092648,8.847451754033123
2.674796209092648,8.839236435977597
2.674796209092648,8.831021117922067
2.674796209092648,8.82280579986654
2.67092902542582,8.818698140838775
2.6670618417589917,8.81459048181101
2.6670618417589917,8.80637516375548
2.6670618417589917,8.798159845699953
2.6670618417589917,8.789944527644423
2.6670618417589917,8.781729209588896
2.6670618417589917,8.773513891533366
2.6631946580921637,8.769406232505602
2.6593274744253357,8.765298573477839
2.6593274744253357,8.757083255422309
2.6593274744253357,8.748867937366779
2.6593274744253357,8.740652619311252
2.6593274744253357,8.732437301255722
2.6554602907585076,8.728329642227958
2.6515931070916796,8.724221983200195
2.6515931070916796,8.716006665144665
2.6515931070916796,8.707791347089135
2.6515931070916796,8.699576029033608
2.6515931070916796,8.691360710978078
2.6515931070916796,8.683145392922551
2.6477259234248516,8.679037733894786
2.6438587397580235,8.67493007486702
2.6438587397580235,8.666714756811494
2.6438587397580235,8.658499438755964
2.6438587397580235,8.650284120700434
2.6438587397580235,8.642068802644907
2.6399915560911955,8.637961143617142
2.6361243724243666,8.633853484589377
2.6361243724243666,8.62563816653385
2.6361243724243666,8.61742284847832
2.6361243724243666,8.60920753042279
2.6361243724243666,8.600992212367263
2.6361243724243666,8.592776894311733
2.6322571887575377,8.58866923528397
2.6283900050907096,8.584561576256206
2.6283900050907096,8.576346258200676
2.6283900050907096,8.56813094014515
2.6283900050907096,8.559915622089619
2.6283900050907096,8.551700304034089
2.6245228214238816,8.547592645006326
2.6206556377570536,8.543484985978562
2.6206556377570536,8.535269667923032
2.6206556377570536,8.527054349867505
2.6206556377570536,8.518839031811975
2.6206556377570536,8.510623713756445
2.6206556377570536,8.502408395700918
2.6167884540902255,8.498300736673153
2.6129212704233975,8.494193077645388
2.6129212704233975,8.485977759589861
2.6129212704233975,8.477762441534331
2.6129212704233975,8.469547123478804
2.6129212704233975,8.461331805423274
2.6090540867565695,8.45722414639551
2.6051869030897414,8.453116487367744
2.6051869030897414,8.444901169312217
2.6051869030897414,8.436685851256687
2.6051869030897414,8.42847053320116
2.6051869030897414,8.42025521514563
2.6051869030897414,8.4120398970901
2.6013197194229134,8.407932238062337
2.5974525357560854,8.403824579034573
2.5974525357560854,8.395609260979043
2.5974525357560854,8.387393942923516
2.5974525357560854,8.379178624867986
2.5974525357560854,8.37096330681246
2.5974525357560854,8.36274798875693
2.5935853520892573,8.358640329729164
2.5897181684224293,8.3545326707014
2.5897181684224293,8.346317352645872
2.5897181684224293,8.338102034590342
2.5897181684224293,8.329886716534816
2.5897181684224293,8.321671398479285
2.5858509847556013,8.31756373945152
2.5819838010887723,8.313456080423755
2.5819838010887723,8.305240762368229
2.5819838010887723,8.297025444312698
2.5819838010887723,8.288810126257172
2.5819838010887723,8.280594808201641
2.5819838010887723,8.272379490146115
2.5781166174219434,8.26827183111835
2.5742494337551154,8.264164172090585
2.5742494337551154,8.255948854035054
2.5742494337551154,8.247733535979528
2.5742494337551154,8.239518217923997
2.5742494337551154,8.23130289986847
2.5703822500882874,8.227195240840706
2.5665150664214593,8.22308758181294
2.5665150664214593,8.21487226375741
2.5665150664214593,8.206656945701884
2.5665150664214593,8.198441627646353
2.5665150664214593,8.190226309590827
2.5665150664214593,8.182010991535297
2.5626478827546313,8.177903332507533
2.5587806990878033,8.17379567347977
2.5587806990878033,8.16558035542424
2.5587806990878033,8.15736503736871
2.5587806990878033,8.149149719313183
2.5587806990878033,8.140934401257653
2.5549135154209752,8.13682674222989
2.551046331754147,8.132719083202126
2.551046331754147,8.124503765146596
2.551046331754147,8.116288447091065
2.551046331754147,8.108073129035539
2.551046331754147,8.099857810980009
2.551046331754147,8.091642492924482
2.547179148087319,8.087534833896717
2.543311964420491,8.083427174868952
2.543311964420491,8.075211856813425
2.543311964420491,8.066996538757895
2.543311964420491,8.058781220702365
2.543311964420491,8.050565902646838
2.539444780753663,8.046458243619073
2.535577597086835,8.042350584591308
2.535577597086835,8.034135266535781
2.535577597086835,8.02591994848025
2.535577597086835,8.01770463042472
2.535577597086835,8.009489312369194
2.535577597086835,8.001273994313664
2.531710413420007,7.9971663352859
2.527843229753178,7.993058676258136
2.527843229753178,7.984843358202608
2.527843229753178,7.976628040147079
2.527843229753178,7.968412722091549
2.527843229753178,7.960197404036021
2.523976046086349,7.956089745008256
2.520108862419521,7.951982085980492
2.520108862419521,7.943766767924964
2.520108862419521,7.935551449869435
2.520108862419521,7.927336131813907
2.520108862419521,7.919120813758377
2.520108862419521,7.910905495702848
2.516241678752693,7.906797836675084
2.512374495085865,7.90269017764732
2.512374495085865,7.894474859591791
2.512374495085865,7.886259541536263
2.512374495085865,7.878044223480734
2.512374495085865,7.869828905425204
2.508507311419037,7.86572124639744
2.504640127752209,7.861613587369676
2.504640127752209,7.853398269314147
2.504640127752209,7.845182951258619
2.504640127752209,7.83696763320309
2.504640127752209,7.828752315147562
2.504640127752209,7.820536997092032
2.500772944085381,7.8164293380642675
2.496905760418553,7.812321679036503
2.496905760418553,7.804106360980975
2.496905760418553,7.795891042925446
2.496905760418553,7.787675724869918
2.496905760418553,7.7794604068143896
2.496905760418553,7.771245088758859
2.493038576751725,7.767137429731095
2.489171393084897,7.763029770703331
2.489171393084897,7.7548144526478024
2.489171393084897,7.746599134592274
2.489171393084897,7.738383816536746
2.489171393084897,7.730168498481217
2.485304209418069,7.726060839453452
2.481437025751241,7.721953180425687
2.481437025751241,7.7137378623701585
2.481437025751241,7.70552254431463
2.481437025751241,7.697307226259102
2.481437025751241,7.689091908203573
2.481437025751241,7.680876590148045
2.4775698420844128,7.67676893112028
2.473702658417584,7.6726612720925145
2.473702658417584,7.664445954036986
2.473702658417584,7.656230635981458
2.473702658417584,7.648015317925929
2.473702658417584,7.639799999870401
2.469835474750755,7.6356923408426365
2.465968291083927,7.631584681814872
2.465968291083927,7.623369363759342
2.465968291083927,7.615154045703814
2.465968291083927,7.606938727648285
2.465968291083927,7.598723409592757
2.465968291083927,7.590508091537228
2.462101107417099,7.586400432509464
2.458233923750271,7.5822927734817
2.458233923750271,7.57407745542617
2.458233923750271,7.565862137370641
2.458233923750271,7.557646819315113
2.458233923750271,7.549431501259584
2.454366740083443,7.54532384223182
2.4504995564166148,7.541216183204056
2.4504995564166148,7.533000865148527
2.4504995564166148,7.524785547092997
2.4504995564166148,7.516570229037469
2.4504995564166148,7.50835491098194
2.4504995564166148,7.500139592926412
2.4466323727497867,7.496031933898648
2.4427651890829587,7.491924274870883
2.4427651890829587,7.483708956815355
2.4427651890829587,7.475493638759825
2.4427651890829587,7.467278320704296
2.4427651890829587,7.459063002648768
2.4388980054161307,7.454955343621004
2.4350308217493026,7.450847684593239
2.4350308217493026,7.442632366537711
2.4350308217493026,7.4344170484821825
2.4350308217493026,7.426201730426652
2.4350308217493026,7.417986412371124
2.4350308217493026,7.409771094315595
2.4311636380824746,7.405663435287831
2.4272964544156466,7.401555776260067
2.4272964544156466,7.393340458204539
2.4272964544156466,7.38512514014901
2.4272964544156466,7.37690982209348
2.4272964544156466,7.3686945040379515
2.4234292707488185,7.364586845010187
2.4195620870819896,7.360479185982423
2.4195620870819896,7.352263867926895
2.4195620870819896,7.344048549871366
2.4195620870819896,7.335833231815838
2.4195620870819896,7.3276179137603075
2.4195620870819896,7.319402595704779
2.4156949034151607,7.315294936677015
2.4118277197483327,7.311187277649251
2.4118277197483327,7.302971959593722
2.4118277197483327,7.294756641538194
2.4118277197483327,7.286541323482665
2.4118277197483327,7.278326005427135
2.4079605360815046,7.274218346399371
2.4040933524146766,7.270110687371607
2.4040933524146766,7.261895369316078
2.4040933524146766,7.25368005126055
2.4040933524146766,7.245464733205021
2.4040933524146766,7.237249415149493
2.4040933524146766,7.229034097093963
2.4002261687478486,7.224926438066198
2.3963589850810205,7.220818779038434
2.3963589850810205,7.212603460982906
2.3963589850810205,7.204388142927377
2.3963589850810205,7.196172824871849
2.3963589850810205,7.18795750681632
2.3963589850810205,7.17974218876079
2.3924918014141925,7.175634529733026
2.3886246177473645,7.171526870705262
2.3886246177473645,7.163311552649733
2.3886246177473645,7.155096234594205
2.3886246177473645,7.146880916538676
2.3886246177473645,7.138665598483148
2.3847574340805364,7.134557939455383
2.3808902504137084,7.130450280427618
2.3808902504137084,7.122234962372089
2.3808902504137084,7.114019644316561
2.3808902504137084,7.105804326261032
2.3808902504137084,7.097589008205504
2.3808902504137084,7.0893736901499755
2.3770230667468804,7.08526603112221
2.3731558830800514,7.081158372094445
2.3731558830800514,7.072943054038917
2.3731558830800514,7.064727735983388
2.3731558830800514,7.05651241792786
2.3731558830800514,7.0482970998723316
2.3692886994132225,7.044189440844567
2.3654215157463945,7.040081781816803
2.3654215157463945,7.031866463761273
2.3654215157463945,7.0236511457057444
2.3654215157463945,7.015435827650216
2.3654215157463945,7.007220509594688
2.3654215157463945,6.999005191539159
2.3615543320795664,6.994897532511395
2.3576871484127384,6.990789873483631
2.3576871484127384,6.9825745554281005
2.3576871484127384,6.974359237372572
2.3576871484127384,6.966143919317044
2.3576871484127384,6.957928601261515
2.3538199647459104,6.953820942233751
2.3499527810790823,6.949713283205987
2.3499527810790823,6.941497965150458
2.3499527810790823,6.933282647094928
2.3499527810790823,6.9250673290394
2.3499527810790823,6.916852010983871
2.3499527810790823,6.908636692928343
2.3460855974122543,6.9045290339005785
2.3422184137454263,6.900421374872814
2.3422184137454263,6.892206056817284
2.3422184137454263,6.883990738761756
2.3422184137454263,6.875775420706227
2.3422184137454263,6.867560102650699
2.3383512300785982,6.8634524436229345
2.33448404641177,6.85934478459517
2.33448404641177,6.851129466539642
2.33448404641177,6.842914148484112
2.33448404641177,6.834698830428583
2.33448404641177,6.826483512373055
2.33448404641177,6.818268194317526
2.330616862744942,6.814160535289762
2.326749679078114,6.810052876261998
2.326749679078114,6.801837558206469
2.326749679078114,6.793622240150939
2.326749679078114,6.785406922095411
2.326749679078114,6.777191604039882
2.322882495411286,6.773083945012118
2.319015311744457,6.768976285984354
2.319015311744457,6.760760967928825
2.319015311744457,6.752545649873297
2.319015311744457,6.744330331817767
2.319015311744457,6.736115013762238
2.319015311744457,6.72789969570671
2.3151481280776283,6.723792036678946
2.3112809444108002,6.719684377651181
2.3112809444108002,6.711469059595653
2.3112809444108002,6.7032537415401245
2.3112809444108002,6.695038423484594
2.3112809444108002,6.686823105429066
2.307413760743972,6.682715446401302
2.303546577077144,6.678607787373537
2.303546577077144,6.670392469318009
2.303546577077144,6.662177151262481
2.303546577077144,6.653961833206952
2.303546577077144,6.645746515151422
2.303546577077144,6.6375311970958935
2.299679393410316,6.633423538068129
2.295812209743488,6.629315879040365
2.295812209743488,6.621100560984837
2.295812209743488,6.612885242929308
2.295812209743488,6.60466992487378
2.295812209743488,6.5964546068182495
2.295812209743488,6.588239288762721
2.29194502607666,6.584131629734957
2.288077842409832,6.580023970707193
2.288077842409832,6.571808652651664
2.288077842409832,6.563593334596136
2.288077842409832,6.555378016540607
2.288077842409832,6.547162698485077
2.284210658743004,6.543055039457313
2.280343475076176,6.538947380429549
2.280343475076176,6.53073206237402
2.280343475076176,6.522516744318492
2.280343475076176,6.514301426262963
2.280343475076176,6.506086108207435
2.280343475076176,6.497870790151905
2.276476291409348,6.49376313112414
2.27260910774252,6.489655472096376
2.27260910774252,6.481440154040848
2.27260910774252,6.473224835985319
2.27260910774252,6.465009517929791
2.27260910774252,6.456794199874262
2.268741924075692,6.452686540846497
2.264874740408863,6.448578881818732
2.264874740408863,6.440363563763204
2.264874740408863,6.432148245707675
2.264874740408863,6.423932927652147
2.264874740408863,6.415717609596618
2.264874740408863,6.40750229154109
2.261007556742034,6.403394632513325
2.257140373075206,6.39928697348556
2.257140373075206,6.391071655430031
2.257140373075206,6.382856337374503
2.257140373075206,6.374641019318974
2.257140373075206,6.366425701263446
2.253273189408378,6.362318042235682
2.24940600574155,6.3582103832079175
2.24940600574155,6.349995065152387
2.24940600574155,6.341779747096859
2.24940600574155,6.33356442904133
2.24940600574155,6.325349110985802
2.24940600574155,6.3171337929302736
2.245538822074722,6.313026133902509
2.241671638407894,6.308918474874745
2.241671638407894,6.300703156819215
2.241671638407894,6.2924878387636864
2.241671638407894,6.284272520708158
2.241671638407894,6.27605720265263
2.237804454741066,6.271949543624865
2.233937271074238,6.267841884597101
2.233937271074238,6.259626566541573
2.233937271074238,6.2514112484860425
2.233937271074238,6.243195930430514
2.233937271074238,6.234980612374986
2.233937271074238,6.226765294319457
2.2300700874074098,6.222657635291693
2.2262029037405817,6.218549976263929
2.2262029037405817,6.2103346582084
2.2262029037405817,6.20211934015287
2.2262029037405817,6.193904022097342
2.2262029037405817,6.185688704041813
2.2223357200737537,6.181581045014049
2.2184685364069257,6.177473385986285
2.2184685364069257,6.169258067930756
2.2184685364069257,6.161042749875228
2.2184685364069257,6.152827431819698
2.2184685364069257,6.144612113764169
2.2184685364069257,6.136396795708641
2.2146013527400976,6.1322891366808765
2.2107341690732687,6.128181477653112
2.2107341690732687,6.119966159597584
2.2107341690732687,6.111750841542055
2.2107341690732687,6.103535523486525
2.2107341690732687,6.095320205430997
2.2068669854064398,6.0912125464032325
2.2029998017396117,6.087104887375468
2.2029998017396117,6.07888956931994
2.2029998017396117,6.070674251264411
2.2029998017396117,6.062458933208883
2.2029998017396117,6.054243615153353
2.2029998017396117,6.046028297097824
2.1991326180727837,6.04192063807006
2.1952654344059557,6.037812979042296
2.1952654344059557,6.029597660986767
2.1952654344059557,6.021382342931239
2.1952654344059557,6.0131670248757105
2.1952654344059557,6.00495170682018
2.1952654344059557,5.996736388764652
2.1913982507391276,5.992628729736888
2.1875310670722996,5.988521070709123
2.1875310670722996,5.980305752653595
2.1875310670722996,5.9720904345980665
2.1875310670722996,5.963875116542538
2.1875310670722996,5.955659798487008
2.1836638834054716,5.951552139459244
2.1797966997386435,5.947444480431479
2.1797966997386435,5.939229162375951
2.1797966997386435,5.931013844320423
2.1797966997386435,5.922798526264894
2.1797966997386435,5.914583208209366
2.1797966997386435,5.9063678901538355
2.1759295160718155,5.902260231126071
2.1720623324049875,5.898152572098307
2.1720623324049875,5.889937254042779
2.1720623324049875,5.88172193598725
2.1720623324049875,5.873506617931722
2.1720623324049875,5.865291299876193
2.1681951487381594,5.861183640848428
2.1643279650713314,5.857075981820663
2.1643279650713314,5.848860663765135
2.1643279650713314,5.840645345709606
2.1643279650713314,5.832430027654078
2.1643279650713314,5.824214709598549
2.1643279650713314,5.815999391543021
2.1604607814045034,5.811891732515256
2.1565935977376745,5.807784073487491
2.1565935977376745,5.799568755431962
2.1565935977376745,5.791353437376434
2.1565935977376745,5.783138119320905
2.1565935977376745,5.774922801265377
2.1527264140708455,5.770815142237613
2.1488592304040175,5.766707483209848
2.1488592304040175,5.758492165154318
2.1488592304040175,5.75027684709879
2.1488592304040175,5.742061529043261
2.1488592304040175,5.733846210987733
2.1488592304040175,5.725630892932204
2.1449920467371895,5.72152323390444
2.1411248630703614,5.717415574876676
2.1411248630703614,5.709200256821146
2.1411248630703614,5.700984938765617
2.1411248630703614,5.692769620710089
2.1411248630703614,5.68455430265456
2.1372576794035334,5.680446643626796
2.1333904957367054,5.676338984599032
2.1333904957367054,5.6681236665435035
2.1333904957367054,5.659908348487973
2.1333904957367054,5.651693030432445
2.1333904957367054,5.643477712376916
2.1333904957367054,5.635262394321388
2.1295233120698773,5.631154735293624
2.1256561284030493,5.6270470762658595
2.1256561284030493,5.618831758210331
2.1256561284030493,5.610616440154801
2.1256561284030493,5.602401122099272
2.1256561284030493,5.594185804043744
2.1217889447362213,5.59007814501598
2.1179217610693932,5.5859704859882156
2.1179217610693932,5.577755167932687
2.1179217610693932,5.569539849877159
2.1179217610693932,5.5613245318216284
2.1179217610693932,5.5531092137661
2.1179217610693932,5.544893895710572
2.114054577402565,5.540786236682807
2.1101873937357363,5.536678577655043
2.1101873937357363,5.528463259599515
2.1101873937357363,5.520247941543986
2.1101873937357363,5.512032623488456
2.1101873937357363,5.503817305432928
2.1063202100689074,5.499709646405163
2.1024530264020793,5.495601987377399
2.1024530264020793,5.487386669321871
2.1024530264020793,5.479171351266342
2.1024530264020793,5.470956033210814
2.1024530264020793,5.462740715155284
2.1024530264020793,5.454525397099755
2.0985858427352513,5.450417738071991
2.0947186590684232,5.446310079044227
2.0947186590684232,5.438094760988698
2.0947186590684232,5.42987944293317
2.0947186590684232,5.421664124877641
2.0947186590684232,5.413448806822111
2.090851475401595,5.409341147794347
2.086984291734767,5.405233488766583
2.086984291734767,5.397018170711054
2.086984291734767,5.388802852655526
2.086984291734767,5.380587534599997
2.086984291734767,5.372372216544469
2.086984291734767,5.364156898488939
2.083117108067939,5.3600492394611745
2.079249924401111,5.35594158043341
2.079249924401111,5.347726262377882
2.079249924401111,5.339510944322353
2.079249924401111,5.331295626266825
2.079249924401111,5.3230803082112965
2.079249924401111,5.314864990155766
2.075382740734283,5.310757331128002
2.071515557067455,5.306649672100238
2.071515557067455,5.298434354044709
2.071515557067455,5.290219035989181
2.071515557067455,5.2820037179336525
2.071515557067455,5.273788399878124
2.067648373400627,5.269680740850359
2.063781189733799,5.265573081822594
2.063781189733799,5.257357763767065
2.063781189733799,5.249142445711537
2.063781189733799,5.2409271276560085
2.063781189733799,5.23271180960048
2.063781189733799,5.224496491544952
2.059914006066971,5.2203888325171866
2.056046822400142,5.216281173489421
2.056046822400142,5.208065855433893
2.056046822400142,5.199850537378365
2.056046822400142,5.191635219322836
2.056046822400142,5.183419901267308
2.052179638733313,5.1793122422395435
2.048312455066485,5.175204583211779
2.048312455066485,5.166989265156249
2.048312455066485,5.158773947100721
2.048312455066485,5.150558629045192
2.048312455066485,5.142343310989664
2.048312455066485,5.134127992934135
2.044445271399657,5.130020333906371
2.040578087732829,5.125912674878607
2.040578087732829,5.117697356823077
2.040578087732829,5.109482038767548
2.040578087732829,5.10126672071202
2.040578087732829,5.093051402656491
2.036710904066001,5.088943743628727
2.032843720399173,5.084836084600963
2.032843720399173,5.076620766545434
2.032843720399173,5.068405448489904
2.032843720399173,5.060190130434376
2.032843720399173,5.051974812378847
2.032843720399173,5.043759494323319
2.028976536732345,5.039651835295555
2.025109353065517,5.03554417626779
2.025109353065517,5.027328858212262
2.025109353065517,5.019113540156732
2.025109353065517,5.010898222101203
2.025109353065517,5.002682904045675
2.021242169398689,4.998575245017911
2.017374985731861,4.994467585990146
2.017374985731861,4.986252267934618
2.017374985731861,4.9780369498790895
2.017374985731861,4.969821631823559
2.017374985731861,4.961606313768031
2.017374985731861,4.953390995712502
2.0135078020650328,4.949283336684738
2.0096406183982047,4.945175677656974
2.0096406183982047,4.9369603596014455
2.0096406183982047,4.928745041545917
2.0096406183982047,4.920529723490387
2.0096406183982047,4.912314405434858
2.0057734347313767,4.908206746407094
2.001906251064548,4.90409908737933
2.001906251064548,4.8958837693238015
2.001906251064548,4.887668451268273
2.001906251064548,4.879453133212745
2.001906251064548,4.871237815157214
2.001906251064548,4.863022497101686
1.9980390673977189,4.858914838073922
1.9941718837308908,4.8548071790461576
1.9941718837308908,4.846591860990629
1.9941718837308908,4.838376542935101
